ts_event,AAPL,MSFT,AMZN,GOOG,NVDA,TSLA,META,OTHERS
2023-12-18 00:00:00+00:00,0.07423921983340728,0.06928693640681594,0.03632699782690728,0.016391313638040604,0.03094029535387799,0.017737122415045183,0.018856166558541068,0.7362219479673646
2023-12-19 00:00:00+00:00,0.0741860459842732,0.06898089785957062,0.0360418172322487,0.016400313147573373,0.030462813265904207,0.01798939943082724,0.01905437038886822,0.7368843426907344
2023-12-20 00:00:00+00:00,0.07442250905368206,0.0694554659402775,0.03615139713892157,0.016818632690192535,0.029961108659534382,0.017527305623833745,0.0192625593550126,0.7364010215385456
2023-12-21 00:00:00+00:00,0.07366671132749941,0.06934516078761241,0.03621675274996323,0.01691594820442662,0.030221944438616328,0.017879747094459,0.01934440611072279,0.7364093292867001
2023-12-22 00:00:00+00:00,0.07311111319879023,0.06939876297217352,0.03604543859406584,0.016991552112303233,0.03006282484711862,0.01770646477855861,0.019267443498449256,0.7374163999985407
2023-12-23 00:00:00+00:00,0.07311111319879023,0.06939876297217352,0.03604543859406584,0.016991552112303233,0.03006282484711862,0.01770646477855861,0.019267443498449256,0.7374163999985407
2023-12-24 00:00:00+00:00,0.07311111319879023,0.06939876297217352,0.03604543859406584,0.016991552112303233,0.03006282484711862,0.01770646477855861,0.019267443498449256,0.7374163999985407
2023-12-25 00:00:00+00:00,0.07311111319879023,0.06939876297217352,0.03604543859406584,0.016991552112303233,0.03006282484711862,0.01770646477855861,0.019267443498449256,0.7374163999985407
2023-12-26 00:00:00+00:00,0.0725968736089351,0.06912172078004884,0.03589153846360211,0.016931963052002622,0.030211689817215448,0.017916176367828465,0.019264610734650876,0.7380654271757165
2023-12-27 00:00:00+00:00,0.0725033775176282,0.0688883060795875,0.03581040865681572,0.016738091771887436,0.030241610900772327,0.018220454282423353,0.019392422693139576,0.738205328097746
2023-12-28 00:00:00+00:00,0.07263735212781876,0.0690850440884472,0.0358062256729986,0.016712844645221183,0.030294424962935024,0.01763813062001947,0.01941164600261991,0.7384143318799399
2023-12-29 00:00:00+00:00,0.07245310727289765,0.06942593688838583,0.03557304315233727,0.016719844264076737,0.03038238056354485,0.017360957876550415,0.01923112035255527,0.7388536096296519
2023-12-30 00:00:00+00:00,0.07245310727289765,0.06942593688838583,0.03557304315233727,0.016719844264076737,0.03038238056354485,0.017360957876550415,0.01923112035255527,0.7388536096296519
2023-12-31 00:00:00+00:00,0.07245310727289765,0.06942593688838583,0.03557304315233727,0.016719844264076737,0.03038238056354485,0.017360957876550415,0.01923112035255527,0.7388536096296519
2024-01-01 00:00:00+00:00,0.07245310727289765,0.06942593688838583,0.03557304315233727,0.016719844264076737,0.03038238056354485,0.017360957876550415,0.01923112035255527,0.7388536096296519
2024-01-02 00:00:00+00:00,0.0702534173322493,0.068856778369187,0.03530000183675178,0.016650490304572423,0.0297179965242583,0.017454446937057572,0.01892028350271584,0.7428465851932078
2024-01-03 00:00:00+00:00,0.07030152187354745,0.06937320281618205,0.035244084265722196,0.016883821841304502,0.029590088938853454,0.016891888147753397,0.01897581465188195,0.7427395774647549
2024-01-04 00:00:00+00:00,0.06963297015915176,0.06909783668222429,0.034429191130466254,0.016658406980585024,0.02995342622600728,0.016909516547427828,0.019183585320007336,0.7441350669541302
2024-01-05 00:00:00+00:00,0.06925868045270013,0.06896769942323805,0.03454144407174357,0.016557289877829184,0.030597358306034633,0.01685516177535207,0.01942391288729307,0.7437984532058093
2024-01-06 00:00:00+00:00,0.06925868045270013,0.06896769942323805,0.03454144407174357,0.016557289877829184,0.030597358306034633,0.01685516177535207,0.01942391288729307,0.7437984532058093
2024-01-07 00:00:00+00:00,0.06925868045270013,0.06896769942323805,0.03454144407174357,0.016557289877829184,0.030597358306034633,0.01685516177535207,0.01942391288729307,0.7437984532058093
2024-01-08 00:00:00+00:00,0.06993461634827439,0.06928018452158428,0.03496034974129286,0.016697330762252136,0.03210584326418898,0.016825045774196495,0.019515629816482423,0.7406809997717285
2024-01-09 00:00:00+00:00,0.06988234049028326,0.06958914520830531,0.035546536037829334,0.0169642647016681,0.032700451663507595,0.01646587280034123,0.019478251907335285,0.7393731371907298
2024-01-10 00:00:00+00:00,0.06988344856705901,0.07048309540154489,0.035897722472939424,0.01701559082137855,0.03325695963429655,0.016302195684573376,0.020075335690851147,0.7370856517273571
2024-01-11 00:00:00+00:00,0.06968895654468213,0.07085681799494656,0.03625228870182134,0.017007702597279295,0.03356056657607366,0.01584089027421093,0.020040815605319996,0.736751961705666
2024-01-12 00:00:00+00:00,0.06976454296630764,0.07151468477672433,0.0360964592934349,0.017063358982051167,0.033468818102255715,0.015249591290150143,0.020288066630710935,0.7365544779583652
2024-01-13 00:00:00+00:00,0.06976454296630764,0.07151468477672433,0.0360964592934349,0.017063358982051167,0.033468818102255715,0.015249591290150143,0.020288066630710935,0.7365544779583652
2024-01-14 00:00:00+00:00,0.06976454296630764,0.07151468477672433,0.0360964592934349,0.017063358982051167,0.033468818102255715,0.015249591290150143,0.020288066630710935,0.7365544779583652
2024-01-15 00:00:00+00:00,0.06976454296630764,0.07151468477672433,0.0360964592934349,0.017063358982051167,0.033468818102255715,0.015249591290150143,0.020288066630710935,0.7365544779583652
2024-01-16 00:00:00+00:00,0.069159144310553,0.07211078872159904,0.03588736955891973,0.01710723605151577,0.034618757207237505,0.015377105559163733,0.019980568561359026,0.7357590300296522
2024-01-17 00:00:00+00:00,0.06918593387343629,0.07236522477287924,0.03574631722644119,0.01706077721632419,0.03460913018397594,0.015156484224759204,0.020142012127139244,0.7357341203750446
2024-01-18 00:00:00+00:00,0.0708096659546924,0.07253770054084532,0.03584928126120962,0.017158922072038004,0.03494911200089076,0.014767105760179063,0.020385039126965137,0.7335431732831796
2024-01-19 00:00:00+00:00,0.07102415702456316,0.07251768239560331,0.03583231378492001,0.017295977213198505,0.035959823157852955,0.014606622738753733,0.020525880498295866,0.7322375431868124
2024-01-20 00:00:00+00:00,0.07102415702456316,0.07251768239560331,0.03583231378492001,0.017295977213198505,0.035959823157852955,0.014606622738753733,0.020525880498295866,0.7322375431868124
2024-01-21 00:00:00+00:00,0.07102415702456316,0.07251768239560331,0.03583231378492001,0.017295977213198505,0.035959823157852955,0.014606622738753733,0.020525880498295866,0.7322375431868124
2024-01-22 00:00:00+00:00,0.07173636823429247,0.07197260475233087,0.03562780855921435,0.01722915764301252,0.035982270490556585,0.014342937629408255,0.020393367407477377,0.7327154852837076
2024-01-23 00:00:00+00:00,0.07200365534173288,0.07219587218437483,0.03580880240139667,0.01729186970030146,0.03600934890895996,0.014324516584223762,0.020516217934283102,0.7318497169447273
2024-01-24 00:00:00+00:00,0.07167444579953801,0.07277872746597401,0.035964574522456286,0.017467000855506048,0.03686457767397925,0.014219247567413341,0.02078643175033204,0.7302449943648011
2024-01-25 00:00:00+00:00,0.07116577306089578,0.07280039551315531,0.03597068439389558,0.017752663061674195,0.036817526583177204,0.012427529422401586,0.020805217180070983,0.7322602107847294
2024-01-26 00:00:00+00:00,0.07061408554840669,0.07272376235220335,0.0363292298668144,0.017792599253666164,0.03651376647751417,0.012485580885978747,0.020882545476182866,0.7326584301392337
2024-01-27 00:00:00+00:00,0.07061408554840669,0.07272376235220335,0.0363292298668144,0.017792599253666164,0.03651376647751417,0.012485580885978747,0.020882545476182866,0.7326584301392337
2024-01-28 00:00:00+00:00,0.07061408554840669,0.07272376235220335,0.0363292298668144,0.017792599253666164,0.03651376647751417,0.012485580885978747,0.020882545476182866,0.7326584301392337
2024-01-29 00:00:00+00:00,0.06980803413242538,0.07318660477236409,0.03652853740300763,0.017773324473413933,0.03707806818017554,0.01290663856750071,0.021080124082443658,0.7316386683886691
2024-01-30 00:00:00+00:00,0.0685175154204571,0.07304125006998785,0.03604448131140612,0.017581457241445445,0.037290326459378784,0.012961278464526006,0.02104593810555346,0.7335177529272452
2024-01-31 00:00:00+00:00,0.06830574941720172,0.07225201668770567,0.03576665726275164,0.01655932942246511,0.037155841562669094,0.012880554917931233,0.02086453057110377,0.7362153201581717
2024-02-01 00:00:00+00:00,0.06832276429668778,0.07243075110525096,0.036232693824968756,0.016450293925545777,0.03756996057014348,0.01282072870394774,0.020839918780237363,0.7353328887932181
2024-02-02 00:00:00+00:00,0.0672455513701573,0.07299688410568807,0.03867583720849445,0.016373597358603588,0.03902667112502469,0.012623347160765713,0.024812884527310057,0.7282452271439561
2024-02-03 00:00:00+00:00,0.0672455513701573,0.07299688410568807,0.03867583720849445,0.016373597358603588,0.03902667112502469,0.012623347160765713,0.024812884527310057,0.7282452271439561
2024-02-04 00:00:00+00:00,0.0672455513701573,0.07299688410568807,0.03867583720849445,0.016373597358603588,0.03902667112502469,0.012623347160765713,0.024812884527310057,0.7282452271439561
2024-02-05 00:00:00+00:00,0.06815586701528471,0.07227129433498634,0.038478283785106336,0.016592572175885695,0.04104724363443158,0.012207631417715284,0.02408671039126447,0.7271603972453256
2024-02-06 00:00:00+00:00,0.06854515939712436,0.07203365066564352,0.03810557076857507,0.016599332423012352,0.04027374429339746,0.012443892068196925,0.023771797797631725,0.7282268525864186
2024-02-07 00:00:00+00:00,0.06801769988005432,0.07294590668930687,0.03809869691433418,0.01660581173542468,0.041038915798669105,0.012506310563308155,0.024346115159750586,0.7264405432591521
2024-02-08 00:00:00+00:00,0.06759642030046834,0.07292426667021429,0.03792778894277233,0.016659587225813483,0.04075278276707982,0.012632741002922065,0.024356613498947306,0.7271497995917824
2024-02-09 00:00:00+00:00,0.06720799147531768,0.07250522247968208,0.03770984476120003,0.016563856359225377,0.040518605343756606,0.012560149573902807,0.02421665326549129,0.7287176767414241
2024-02-10 00:00:00+00:00,0.06720799147531768,0.07250522247968208,0.03770984476120003,0.016563856359225377,0.040518605343756606,0.012560149573902807,0.02421665326549129,0.7287176767414241
2024-02-11 00:00:00+00:00,0.06720799147531768,0.07250522247968208,0.03770984476120003,0.016563856359225377,0.040518605343756606,0.012560149573902807,0.02421665326549129,0.7287176767414241
2024-02-12 00:00:00+00:00,0.06723750655448939,0.07253706389221165,0.037726405426520435,0.016571130546730456,0.04053639950511146,0.01256566549248547,0.024227288257293818,0.7285985403251573
2024-02-13 00:00:00+00:00,0.06817650312521788,0.07355007073520489,0.03825326858871558,0.016802552494893628,0.04110250527071021,0.012741149644278088,0.024565631270850007,0.7248083188701296
2024-02-14 00:00:00+00:00,0.06756252200674782,0.0728876965648751,0.03790876889224249,0.016651232765939234,0.040732346036938996,0.012626405928326272,0.02434439912968405,0.727286628675246
2024-02-15 00:00:00+00:00,0.06709955430683366,0.07238823845957656,0.03764900156829822,0.016537131298063123,0.04045323033792844,0.012539884319345544,0.024177580749669518,0.729155378960285
2024-02-16 00:00:00+00:00,0.06743537911331854,0.07275053246321933,0.03783743007272922,0.016619897554491465,0.04065569365367269,0.012602644858791602,0.02429858649196404,0.7277998357918131
2024-02-17 00:00:00+00:00,0.06743537911331854,0.07275053246321933,0.03783743007272922,0.016619897554491465,0.04065569365367269,0.012602644858791602,0.02429858649196404,0.7277998357918131
