,CLOSE,MKT_CAP_ARD
2015-08-24,174.18,
2015-08-25,169.33,
2015-08-26,174.17,
2015-08-27,177.88,
2015-08-28,177.42,
2015-08-31,173.69,
2015-09-01,170.14,
2015-09-02,172.17,
2015-09-07,169.03,
2015-09-08,171.8,
2015-09-09,169.41,
2015-09-10,169.74,
2015-09-11,172.26,
2015-09-14,172.03,
2015-09-15,173.65,
2015-09-16,175.76,
2015-09-17,177.41,
2015-09-18,176.92,
2015-09-21,178.31,
2015-09-22,176.03,
2015-09-23,176.73,
2015-09-24,174.94,
2015-09-25,176.29,
2015-09-28,172.85,
2015-09-29,175.01,
2015-09-30,176.77,
2015-10-08,185.0,
2015-10-09,184.56,
2015-10-12,185.6,
2015-10-13,184.22,
2015-10-14,182.89,
2015-10-15,185.47,
2015-10-16,187.31,
2015-10-19,189.82,
2015-10-20,189.6,
2015-10-21,189.35,
2015-10-22,192.07,
2015-10-23,189.78,
2015-10-26,190.12,
2015-10-27,190.02,
2015-10-28,190.33,
2015-10-29,190.38,
2015-10-30,188.95,
2015-11-02,193.38,
2015-11-03,191.38,
2015-11-04,190.28,
2015-11-05,190.26,
2015-11-06,184.1,
2015-11-09,181.72,
2015-11-10,183.17,
2015-11-11,183.6,
2015-11-12,182.37,
2015-11-13,180.09,
2015-11-16,182.43,
2015-11-17,182.67,
2015-11-18,185.04,
2015-11-19,185.66,
2015-11-20,187.79,
2015-11-23,187.9,
2015-11-24,186.64,
2015-11-25,187.34,
2015-11-26,187.34,
2015-11-27,188.68,
2015-11-30,187.15,
2015-12-01,190.08,
2015-12-02,186.19,
2015-12-03,183.53,
2015-12-04,187.3,
2015-12-07,187.13,
2015-12-08,186.96,
2015-12-09,185.52,
2015-12-10,183.96,
2015-12-11,183.3,
2015-12-14,184.34,
2015-12-15,186.3,
2015-12-16,189.92,
2015-12-17,188.58,
2015-12-18,185.8,
2015-12-21,186.97,
2015-12-22,187.85,
2015-12-23,190.21,
2015-12-24,190.12,
2015-12-25,190.12,
2015-12-28,191.03,
2015-12-29,192.87,
2015-12-30,191.77,
2015-12-31,190.22,
2016-01-04,187.93,
2016-01-05,191.75,
2016-01-06,190.48,
2016-01-07,186.6,
2016-01-08,184.03,
2016-01-11,184.99,
2016-01-12,184.05,
2016-01-13,181.39,
2016-01-14,181.45,
2016-01-15,179.14,
2016-01-18,179.14,
2016-01-19,180.42,
2016-01-20,174.93,
2016-01-21,176.45,
2016-01-22,181.12,
2016-01-25,179.51,
2016-01-26,183.03,
2016-01-27,179.73,
2016-01-28,178.04,
2016-01-29,181.44,
2016-02-01,181.71,
2016-02-02,179.7,
2016-02-03,180.46,
2016-02-04,180.58,
2016-02-05,175.61,
2016-02-15,168.3,
2016-02-16,171.18,
2016-02-17,172.84,
2016-02-18,174.43,
2016-02-19,175.07,
2016-02-22,177.28,
2016-02-23,176.74,
2016-02-24,176.63,
2016-02-25,179.75,
2016-02-26,179.15,
2016-02-29,179.04,
2016-03-01,184.17,
2016-03-02,185.2,
2016-03-03,185.82,
2016-03-04,186.16,
2016-03-07,186.35,
2016-03-08,184.6,
2016-03-09,185.37,
2016-03-10,185.11,
2016-03-11,189.86,
2016-03-14,189.62,
2016-03-15,189.84,
2016-03-16,191.66,
2016-03-17,194.71,
2016-03-18,193.86,
2016-03-21,192.43,
2016-03-22,192.41,
2016-03-23,191.49,
2016-03-24,191.57,
2016-03-25,191.57,
2016-03-28,193.21,
2016-03-29,196.64,
2016-03-30,196.13,
2016-03-31,197.16,
2016-04-01,197.56,
2016-04-05,196.24,
2016-04-06,196.99,
2016-04-07,195.74,
2016-04-08,196.93,
2016-04-11,196.12,
2016-04-12,197.46,
2016-04-13,196.68,
2016-04-14,195.36,
2016-04-15,196.61,
2016-04-18,197.76,
2016-04-19,197.68,
2016-04-20,194.69,
2016-04-21,191.21,
2016-04-22,193.61,
2016-04-25,194.79,
2016-04-26,195.35,
2016-04-27,194.74,
2016-04-28,194.0,
2016-04-29,192.65,
2016-05-03,195.25,
2016-05-04,197.94,
2016-05-05,198.46,
2016-05-06,200.03,
2016-05-09,201.61,
2016-05-10,202.15,
2016-05-11,197.55,
2016-05-12,198.92,
2016-05-13,196.54,
2016-05-16,198.31,
2016-05-17,195.06,
2016-05-18,192.4,
2016-05-19,190.51,
2016-05-20,191.81,
2016-05-23,191.99,
2016-05-24,194.02,
2016-05-25,194.38,
2016-05-26,194.48,
2016-05-27,195.32,
2016-05-30,195.32,
2016-05-31,195.2,
2016-06-01,194.93,
2016-06-02,195.71,
2016-06-03,196.24,
2016-06-06,195.19,
2016-06-07,196.3,
2016-06-08,196.92,
2016-06-13,196.33,
2016-06-14,195.49,
2016-06-15,197.16,
2016-06-16,198.45,
2016-06-17,197.93,
2016-06-20,198.19,
2016-06-21,199.44,
2016-06-22,199.23,
2016-06-23,200.65,
2016-06-24,197.51,
2016-06-27,197.83,
2016-06-28,201.93,
2016-06-29,204.88,
2016-06-30,206.74,
2016-07-01,206.62,
2016-07-04,206.62,
2016-07-05,208.57,
2016-07-06,207.52,
2016-07-07,205.46,
2016-07-08,208.94,
2016-07-11,210.0,
2016-07-12,210.49,
2016-07-13,211.29,
2016-07-14,209.98,
2016-07-15,209.79,
2016-07-18,209.92,
2016-07-19,210.88,
2016-07-20,210.72,
2016-07-21,210.97,
2016-07-22,212.74,
2016-07-25,212.29,
2016-07-26,211.63,
2016-07-27,209.6,
2016-07-28,210.75,
2016-07-29,212.64,
2016-08-01,213.72,
2016-08-02,210.42,
2016-08-03,209.08,
2016-08-04,208.5,
2016-08-05,208.55,
2016-08-08,208.59,
2016-08-09,209.56,
2016-08-10,209.42,
2016-08-11,207.33,
2016-08-12,207.9,
2016-08-15,207.59,
2016-08-16,205.17,
2016-08-17,205.87,
2016-08-18,205.45,
2016-08-19,203.74,
2016-08-22,204.65,
2016-08-23,204.72,
2016-08-24,203.99,
2016-08-25,204.84,
2016-08-26,202.76,
2016-08-29,204.85,
2016-08-30,204.44,
2016-08-31,204.53,
2016-09-01,204.37,
2016-09-02,205.76,
2016-09-05,205.76,
2016-09-06,207.73,
2016-09-07,208.44,
2016-09-08,205.9,
2016-09-09,197.79,
2016-09-12,200.3,
2016-09-13,195.13,
2016-09-14,195.69,
2016-09-19,198.13,550400259662.0
2016-09-20,197.77,550167578648.0
2016-09-21,200.17,556890925608.0
2016-09-22,203.98,566618099896.0
2016-09-23,204.56,568293860315.0
2016-09-26,204.88,568972348354.0
2016-09-27,203.35,564391836412.0
2016-09-28,204.43,567392705623.0
2016-09-29,201.86,560124864189.0
2016-09-30,200.81,559123521516.0
2016-10-10,191.22,531849409435.0
2016-10-11,189.59,527259446871.0
2016-10-12,192.07,533850575244.00006
2016-10-13,193.07,536447860789.0
2016-10-14,192.54,535158355208.0
2016-10-17,192.77,535968172787.0
2016-10-18,193.82,538693320815.0
2016-10-19,194.48,540429343047.99994
2016-10-20,193.81,538501170556.99994
2016-10-21,193.58,537605304106.0
2016-10-24,194.1,538944816947.99994
2016-10-25,193.62,537472805973.0
2016-10-26,191.15,530652851271.0
2016-10-27,186.47,518032547418.0
2016-10-28,187.0,519465358267.0
2016-10-31,189.58,526860018463.0
2016-11-01,185.74,514884775917.99994
2016-11-02,183.05,507317754919.0
2016-11-03,182.06,506941997891.0
2016-11-04,183.45,510872196691.0
2016-11-07,186.66,519601559407.0
2016-11-08,187.75,522406927659.0
2016-11-09,183.46,510762474623.0
2016-11-10,180.67,504371408681.0
2016-11-11,180.92,505517917122.0
2016-11-14,184.36,515482593038.0
2016-11-15,183.16,511390583736.0
2016-11-16,182.95,510390644498.0
2016-11-17,181.16,505512161172.99994
2016-11-18,181.5,506355380929.0
2016-11-21,181.19,504890078967.99994
2016-11-22,184.25,513211555068.00006
2016-11-23,182.96,509946035540.0
2016-11-24,182.96,509946035540.0
2016-11-25,183.76,512014689411.0
2016-11-28,184.32,513784390796.0
2016-11-29,185.56,517121004159.0
2016-11-30,183.27,510877925864.99994
2016-12-01,180.41,503271200132.0
2016-12-02,182.49,515967530814.0
2016-12-05,183.87,520019972893.0
2016-12-06,184.45,522114710555.0
2016-12-07,188.53,533523463184.0
2016-12-08,189.4,535445564252.0
2016-12-09,189.25,534980896685.0
2016-12-12,191.04,539579735332.00006
2016-12-13,191.46,540645550270.0
2016-12-14,187.79,530327927041.0
2016-12-15,186.45,526803917570.0
2016-12-16,188.7,533462762082.0
2016-12-19,190.52,538579343467.0
2016-12-20,190.66,538884826353.0
2016-12-21,188.14,531549484370.0
2016-12-22,187.91,530353653540.0
2016-12-23,188.03,530293703329.0
2016-12-26,188.03,530293703329.0
2016-12-27,188.53,531811752183.0
2016-12-28,186.9,527185545150.0
2016-12-29,188.56,531814267631.0
2016-12-30,190.23,536893624933.0
2017-01-03,190.98,543865787275.0
2017-01-04,193.35,550425555104.0
2017-01-05,194.35,553109255896.0
2017-01-06,194.31,553080096565.0
2017-01-09,193.06,549060017548.0
2017-01-10,190.57,541721834555.0
2017-01-11,189.65,538742963725.99994
2017-01-12,190.4,540588316007.0
2017-01-13,189.94,539150005374.0
2017-01-16,189.94,539150005374.0
2017-01-17,191.53,543725737755.0
2017-01-18,191.87,544662141111.00006
2017-01-19,189.97,538631845292.0
2017-01-20,191.27,542277035339.0
2017-01-23,192.39,545628127409.99994
2017-01-24,192.39,545165287849.0
2017-01-25,191.21,541862111390.0
2017-01-26,191.14,541415678942.0
2017-02-03,191.23,541593102197.0
2017-02-06,190.1,538437691869.0
2017-02-07,189.7,537246503711.0
2017-02-08,191.38,542064744969.0
2017-02-09,192.05,544013935890.0
2017-02-10,193.13,547238682127.0
2017-02-13,194.07,549876788292.0
2017-02-14,193.05,547230679066.0
2017-02-15,192.48,545643898540.99994
2017-02-16,193.31,548738532538.0
2017-02-17,193.85,550479254649.0
2017-02-20,193.85,550508633758.0
2017-02-21,196.43,558414127944.0
2017-02-22,195.83,556586018000.0
2017-02-23,197.07,560504567529.0
2017-02-24,198.01,562525427453.0
2017-02-27,198.97,565730800030.0
2017-02-28,198.4,564060600128.0
2017-03-01,197.75,515843552141.00006
2017-03-02,197.21,542196910716.0
2017-03-03,196.43,539695013334.00006
2017-03-06,195.64,537542339540.00006
2017-03-07,195.0,536002594959.0
2017-03-08,192.1,528116584575.00006
2017-03-09,189.64,520095089705.0
2017-03-10,189.31,518822504597.00006
2017-03-13,189.38,518867436260.0
2017-03-14,189.09,517866722469.0
2017-03-15,192.71,528231437726.99994
2017-03-16,192.15,526936472037.0
2017-03-17,192.5,528411275479.0
2017-03-20,192.75,538505053547.0
2017-03-21,192.45,537892995091.0
2017-03-22,192.8,538318235586.0
2017-03-23,194.18,542353753147.0
2017-03-24,193.89,541716985017.0
2017-03-27,192.68,537918719817.00006
2017-03-28,193.6,540470445939.0
2017-03-29,194.09,541316589124.0
2017-03-30,194.46,541923566835.0
2017-03-31,195.41,548461504814.0
2017-04-05,195.34,548392139799.0
2017-04-06,196.32,550863493270.0
2017-04-07,196.65,551548403773.0
2017-04-10,197.96,555929913404.0
2017-04-11,198.8,558629686232.0
2017-04-12,198.53,557825968152.0
2017-04-13,198.08,556604463491.0
2017-04-14,198.08,556615694187.0
2017-04-17,200.38,563070573614.0
2017-04-18,200.92,564782297753.0
2017-04-19,200.44,563504128645.0
2017-04-20,200.4,562817252424.0
2017-04-21,199.44,560233121977.0
2017-04-24,197.62,553875913242.0
2017-04-25,198.07,555691153259.0
2017-04-26,196.38,550086239822.0
2017-04-27,196.54,550095428006.0
2017-04-28,195.37,546518306698.0
2017-05-02,196.75,551251123074.0
2017-05-03,194.28,543848311416.0
2017-05-04,194.43,544417123736.0
2017-05-05,195.88,548332015369.0
2017-05-08,194.82,545202741000.0
2017-05-09,194.02,542947172616.0
2017-05-10,195.16,546602413959.00006
2017-05-11,194.16,543345178583.0
2017-05-12,193.42,540816056906.0
2017-05-15,194.08,542884506027.99994
2017-05-16,193.06,539710881810.0
2017-05-17,194.24,543655858421.0
2017-05-18,194.68,545330938113.99994
2017-05-19,195.79,548672086093.0
2017-05-22,196.31,549570559939.0
2017-05-23,196.47,550093986456.0
2017-05-24,197.72,553653949693.0
2017-05-25,198.44,555547686252.0
2017-05-26,197.16,551704398928.0
2017-05-31,196.25,548860419529.0
2017-06-01,197.0,551120079224.0
2017-06-02,198.67,555603608829.0
2017-06-05,197.99,553582942099.0
2017-06-06,197.11,550953834751.0
2017-06-07,198.04,554839565449.0
2017-06-08,197.21,552613220869.0
2017-06-09,198.07,554961585998.0
2017-06-12,199.17,559177306682.0
2017-06-13,199.51,559671172048.0
2017-06-14,200.09,561367373625.0
2017-06-15,200.99,564120499838.0
2017-06-16,200.75,563871275980.0
2017-06-19,201.02,563812580961.0
2017-06-20,200.61,562346429542.0
2017-06-21,200.15,561015969083.0
2017-06-22,200.26,560880294586.0
2017-06-23,201.05,563653927159.0
2017-06-26,201.99,566703136592.0
2017-06-27,201.22,565351117895.0
2017-06-28,201.16,565099034060.0
2017-06-29,199.07,559519342595.0
2017-06-30,199.01,559097522407.0
2017-07-03,200.89,565396030175.0
2017-07-04,200.89,565396030175.0
2017-07-05,198.48,557902855763.0
2017-07-06,194.74,547575014446.0
2017-07-07,196.0,551174701895.0
2017-07-10,194.31,545633206597.0
2017-07-11,193.92,543858743160.0
2017-07-12,196.44,550810671412.0
2017-07-13,196.84,552372675802.0
2017-07-14,198.92,558716829737.0
2017-07-17,199.34,560036251555.0
2017-07-18,199.12,555759659909.0
2017-07-19,200.59,559639209598.0
2017-07-20,199.94,557508347133.0
2017-07-21,200.42,558470868819.0
2017-07-24,200.12,561374797506.0
2017-07-25,200.25,562272061164.0
2017-07-26,201.88,577268674758.0
2017-07-27,201.68,576172494262.0
2017-07-28,201.48,575649217494.0
2017-07-31,201.24,574350826532.0
2017-08-01,202.02,576426826587.0
2017-08-02,201.12,573628530876.0
2017-08-03,200.59,571911637275.0
2017-08-04,201.11,574561435662.0
2017-08-07,201.1,574918400111.0
2017-08-08,200.04,571855300536.0
2017-08-09,200.3,571819304314.0
2017-08-10,198.45,566777386011.0
2017-08-11,197.23,562955500495.0
2017-08-14,200.59,572687598549.0
2017-08-15,199.92,570760183385.0
2017-08-16,200.47,571959872505.0
2017-08-17,199.01,568057395611.0
2017-08-18,197.53,563476732461.0
2017-08-21,199.64,569847587632.0
2017-08-22,199.42,568691341612.0
2017-08-23,201.48,574803237999.0
2017-08-24,201.17,573527546432.0
2017-08-25,202.0,575751726690.0
2017-08-28,201.11,572906665741.0
2017-08-29,200.96,572323851291.0
2017-08-30,201.94,575251197505.0
2017-08-31,202.98,577655969769.0
2017-09-01,202.82,596372698244.0
2017-09-04,202.82,596372698244.0
2017-09-05,202.68,595860412478.0
2017-09-06,202.88,595957048034.0
2017-09-07,204.42,600934151369.0
2017-09-08,204.41,600826459501.0
2017-09-11,205.93,604882556453.0
2017-09-12,203.5,597389486238.0
2017-09-13,202.68,595826956284.0
2017-09-14,203.85,600250760085.0
2017-09-15,204.43,602093495028.0
2017-09-18,203.38,598725953141.0
2017-09-19,201.28,591478562179.0
2017-09-20,200.73,589913700422.0
2017-09-21,200.29,588689337440.0
2017-09-22,198.64,583471948932.0
2017-09-25,199.29,585940397648.0
2017-09-26,199.52,587358474065.0
2017-09-27,197.84,581340465789.0
2017-09-28,199.05,585084369585.0
2017-09-29,199.2,584956679718.0
2017-10-09,200.42,594011371871.0
2017-10-10,200.85,595214934048.0
2017-10-11,201.93,598140376480.0
2017-10-12,203.32,601816304289.0
2017-10-13,203.72,603153975352.0
2017-10-16,202.82,600409967357.0
2017-10-17,202.85,600428897281.0
2017-10-18,202.5,598037263529.0
2017-10-19,202.31,597461610506.0
2017-10-20,202.08,596748803598.0
2017-10-23,201.26,595464068705.0
2017-10-24,200.0,590725699318.0
2017-10-25,199.44,589360215508.0
2017-10-26,198.34,585813575788.0
2017-10-27,198.81,586398762387.0
2017-10-30,199.97,589866912123.0
2017-10-31,200.55,592520725543.0
2017-11-01,200.44,592027346743.0
2017-11-02,202.21,596388738450.0
2017-11-03,202.0,595525402387.0
2017-11-06,205.09,605025494280.0
2017-11-07,206.98,612418827821.0
2017-11-08,208.52,616552153100.0
2017-11-09,208.52,617514540288.0
2017-11-10,208.49,617881699388.0
2017-11-13,209.14,620556754714.0
2017-11-14,208.79,619486933902.0
2017-11-15,207.07,614177288928.0
2017-11-16,207.88,616816686739.0
2017-11-17,206.71,613284154053.0
2017-11-20,206.12,611398981152.0
2017-11-21,207.28,614869281961.0
2017-11-22,206.55,612651274114.0
2017-11-23,206.55,612651274114.0
2017-11-24,207.31,614950775335.0
2017-11-27,206.74,613431280338.0
2017-11-28,206.16,611410255491.0
2017-11-29,205.76,611191324298.0
2017-11-30,205.91,611732685179.0
2017-12-01,206.29,612600241633.0
2017-12-04,203.63,606375797596.0
2017-12-05,202.8,603403318207.0
2017-12-06,203.12,604025035901.0
2017-12-07,203.83,605544499409.0
2017-12-08,204.33,607675785265.0
2017-12-11,204.73,608938244003.0
2017-12-12,205.61,612628851093.0
2017-12-13,205.59,612248190259.0
2017-12-14,205.4,610961992412.0
2017-12-15,206.01,613060110376.0
2017-12-18,206.68,615291336347.0
2017-12-19,202.78,603474495816.0
2017-12-20,200.59,596510133733.0
2017-12-21,199.84,594280471778.0
2017-12-22,201.31,599270694404.0
2017-12-25,201.31,599270694404.0
2017-12-26,202.28,602435392229.0
2017-12-27,203.09,604738489298.0
2017-12-28,204.05,607280212187.0
2017-12-29,203.86,606813099344.0
2018-01-02,202.66,605613653170.0
2018-01-03,202.87,605965075286.0
2018-01-04,199.38,594617684559.0
2018-01-05,199.93,596687933120.0
2018-01-08,201.1,599603210765.0
2018-01-09,198.81,592287180037.0
2018-01-10,195.74,583595139157.0
2018-01-11,194.43,579809097161.0
2018-01-12,193.02,574991832008.0
2018-01-15,193.02,574991832008.0
2018-01-16,193.95,577301042817.0
2018-01-17,195.28,581916661539.0
2018-01-18,193.36,576110012919.0
2018-01-19,194.65,579900177073.0
2018-01-22,196.54,586124087684.0
2018-01-23,199.44,594797560195.0
2018-01-24,198.8,592026542168.0
2018-01-25,198.46,590810219980.0
2018-01-26,199.06,592596120386.0
2018-01-29,196.73,586434387174.0
2018-01-30,195.82,583190024186.0
2018-01-31,199.9,594387900754.0
2018-02-01,196.19,583259409343.0
2018-02-02,194.17,578379119941.0
2018-02-05,188.87,562079644015.0
2018-02-06,188.58,561043104182.0
2018-02-07,187.72,558843153606.0
2018-02-08,181.83,541629647841.00006
2018-02-09,186.19,554612551248.0
2018-02-12,186.66,555460408818.0
2018-02-13,187.68,558439845365.0
2018-02-14,186.49,553943765923.0
2018-02-22,186.22,558623794705.0
2018-02-23,189.43,568457932512.0
2018-02-26,190.26,571321753341.0
2018-02-27,186.17,558318824259.0
2018-02-28,185.98,557776918071.0
2018-03-01,184.94,555347546658.0
2018-03-02,184.29,553311273681.0
2018-03-05,186.8,561504673900.0
2018-03-06,187.53,563436270781.0
2018-03-07,188.51,566448647074.0
2018-03-08,189.72,570415822872.0
2018-03-09,191.07,573924994990.0
2018-03-12,192.0,576872682994.0
2018-03-13,192.5,577335825756.0
2018-03-14,192.69,577656333804.0
2018-03-15,192.5,576606375202.0
2018-03-16,193.51,579577513603.0
2018-03-19,191.67,574568101201.0
2018-03-20,191.55,573867758222.0
2018-03-21,189.78,568332716014.0
2018-03-22,189.06,565548903852.0
2018-03-23,186.12,558112743121.0
2018-03-26,188.65,565475062398.0
2018-03-27,188.92,565480156659.0
2018-03-28,192.26,575889398086.0
2018-03-29,192.05,574991795112.0
2018-03-30,192.05,574991795112.0
2018-04-02,189.62,567387740396.0
2018-04-03,190.22,569247170750.0
2018-04-04,192.54,576233840463.0
2018-04-09,190.7,570094611705.0
2018-04-10,189.34,565916037304.0
2018-04-11,189.72,566505567627.0
2018-04-12,187.54,559824676838.0
2018-04-13,188.51,562723357388.0
2018-04-16,189.3,564944462991.0
2018-04-17,191.82,572540865006.0
2018-04-18,191.41,570810325387.0
2018-04-19,188.21,560850200235.0
2018-04-20,186.55,555954681509.0
2018-04-23,186.85,556720075741.0
2018-04-24,187.14,557411522010.0
2018-04-25,186.5,555176704462.0
2018-04-26,188.83,561887520147.0
2018-04-27,191.32,569586174289.0
2018-05-02,191.26,569670350248.0
2018-05-03,191.09,571264960763.0
2018-05-04,193.15,577586176916.0
2018-05-07,193.39,579144524417.0
2018-05-08,192.07,575739691925.0
2018-05-09,193.47,580252154627.0
2018-05-10,195.33,585237726795.0
2018-05-11,194.38,582095621528.0
2018-05-14,192.98,577837481876.0
2018-05-15,189.76,568453647483.0
2018-05-16,188.93,565824417660.0
2018-05-17,187.97,563022684130.0
2018-05-18,188.15,563111461687.0
2018-05-21,190.07,568776627108.0
2018-05-22,190.27,569728951026.0
2018-05-23,191.82,574935186508.0
2018-05-24,191.06,572342962486.0
2018-05-25,191.92,574883226525.0
2018-05-28,191.92,574883226525.0
2018-05-29,192.4,575823547532.0
2018-05-30,195.04,583803647046.0
2018-05-31,194.35,581738700543.0
2018-06-01,195.13,583647706207.0
2018-06-04,197.03,589503924121.0
2018-06-05,196.09,586698290929.0
2018-06-06,196.71,588648453587.0
2018-06-07,196.46,587871918499.0
2018-06-08,197.36,590478591333.0
2018-06-11,197.11,589807121968.0
2018-06-12,198.25,593055969444.0
2018-06-13,193.65,579791012048.0
2018-06-14,195.27,584975104574.0
2018-06-15,195.0,584334721077.0
2018-06-19,194.87,583505583393.0
2018-06-20,197.0,590235471921.0
2018-06-21,198.23,594081304938.0
2018-06-22,199.79,599322179255.0
2018-06-25,199.43,598226723610.0
2018-06-26,200.44,600279538567.0
2018-06-27,199.87,599076824116.0
2018-06-28,201.58,604164268706.0
2018-06-29,201.9,604539760699.0
2018-07-02,200.9,601367730481.0
2018-07-03,201.86,604392522887.0
2018-07-04,201.86,604392522887.0
2018-07-05,204.6,612011440441.0
2018-07-06,205.44,614195707284.0
2018-07-09,203.56,608420672428.0
2018-07-10,204.54,611286193814.0
2018-07-11,203.87,609495359291.0
2018-07-12,204.28,610663492220.0
2018-07-13,203.72,609056100372.0
2018-07-16,202.52,605915032283.0
2018-07-17,201.24,602068900711.0
2018-07-18,200.38,600303912666.0
2018-07-19,202.41,606433451855.0
2018-07-20,200.55,601364020576.0
2018-07-23,200.08,600553051555.0
2018-07-24,199.46,598285277283.0
2018-07-25,201.37,604181717288.0
2018-07-26,202.11,606240516464.0
2018-07-27,200.24,600462961440.0
2018-07-30,200.13,600624412235.0
2018-07-31,203.92,612640414499.0
2018-08-01,205.34,616819745821.0
2018-08-02,204.26,612901301343.0
2018-08-03,206.87,621012385545.0
2018-08-06,206.38,619514227070.0
2018-08-07,205.93,618333420146.0
2018-08-08,204.83,614741620471.0
2018-08-09,205.11,615782598589.0
2018-08-10,203.05,610102849468.0
2018-08-13,203.04,609712932880.0
2018-08-14,203.77,612381250336.0
2018-08-15,205.49,617639195474.0
2018-08-16,206.95,621113790978.0
2018-08-17,208.94,627758060288.0
2018-08-20,209.06,628370376989.0
2018-08-21,207.15,622789531165.0
2018-08-22,205.81,618441973484.0
2018-08-23,205.38,617750467476.0
2018-08-24,206.69,621757416866.0
2018-08-27,206.52,620778399827.0
2018-08-28,208.98,607062085329.0
2018-08-29,208.76,606347399965.0
2018-08-30,207.59,603547968240.0
2018-08-31,208.46,605803856826.0
2018-09-03,208.46,605803856826.0
2018-09-04,206.58,600661173711.0
2018-09-05,207.78,604171624500.0
2018-09-06,208.48,606239135213.0
2018-09-07,205.9,598427601556.0
2018-09-10,207.01,601651540175.0
2018-09-11,206.86,601170189784.0
2018-09-12,207.13,601260915532.0
2018-09-13,208.11,603959930999.0
2018-09-14,206.22,597892615761.0
2018-09-17,207.24,601289096058.0
2018-09-18,206.01,597643803376.0
2018-09-19,204.13,592179833108.0
2018-09-20,205.68,596635018250.0
2018-09-21,205.41,596417070666.0
2018-09-25,201.31,584730810664.0
2018-09-26,198.99,577712192137.0
2018-09-27,199.25,577902788616.0
2018-09-28,201.86,586363894660.0
2018-10-08,198.94,619789265800.0
2018-10-09,199.69,622534995663.0
2018-10-10,196.48,613397694464.0
2018-10-11,190.77,595466607455.0
2018-10-12,190.64,595341346477.0
2018-10-15,191.62,598755519640.0
2018-10-16,195.28,610086914568.0
2018-10-17,194.82,608988473650.0
2018-10-18,194.83,609323367427.0
2018-10-19,196.77,615067279174.0
2018-10-22,193.99,606694805369.0
2018-10-23,195.33,610382362659.0
2018-10-24,197.54,617437089715.0
2018-10-25,199.94,624861330965.0
2018-10-26,194.76,610526343027.0
2018-10-29,197.8,620390367633.0
2018-10-30,201.11,631208119175.0
2018-10-31,198.36,622104221613.0
2018-11-01,199.27,624354431558.0
2018-11-02,197.42,617971381720.0
2018-11-05,200.76,628722099370.0
2018-11-06,201.8,632443434677.0
2018-11-07,204.11,639602721700.0
2018-11-08,204.34,640497355891.0
2018-11-09,204.62,641605707261.0
2018-11-12,205.02,642834950985.0
2018-11-13,205.31,643996672773.0
2018-11-14,205.39,644272350010.0
2018-11-15,203.55,638190725233.0
2018-11-16,206.31,646684938583.0
2018-11-19,207.05,649214028363.0
2018-11-20,204.26,640576142101.0
2018-11-21,203.99,639731067284.0
2018-11-22,203.99,639731067284.0
2018-11-23,203.3,637781962223.0
2018-11-26,203.72,638631746387.0
2018-11-27,204.86,642280130920.0
2018-11-28,206.65,647882346800.0
2018-11-29,206.81,648623268534.0
2018-11-30,208.88,655573579840.0
2018-12-03,209.64,658006235547.0
2018-12-04,207.0,650344393339.0
2018-12-05,207.0,650344393339.0
2018-12-06,212.51,667041891952.0
2018-12-07,209.45,658234424442.0
2018-12-10,208.56,655024061775.0
2018-12-11,208.79,655948666251.0
2018-12-12,204.83,643282217373.0
2018-12-13,206.08,647204178286.0
2018-12-14,205.65,646185871920.0
2018-12-17,198.0,621956412606.0
2018-12-18,199.88,628013311952.0
2018-12-19,198.05,622472738128.0
2018-12-20,195.65,615618935778.0
2018-12-21,192.56,606361163897.0
2018-12-24,185.39,583485183228.0
2018-12-25,185.39,583485183228.0
2018-12-26,191.43,602657769614.0
2018-12-27,191.88,604013984900.0
2018-12-28,192.3,605080580743.0
2019-01-02,187.97,594529604446.0
2019-01-03,188.9,596925549269.0
2019-01-04,190.84,602530974648.0
2019-01-07,192.34,607029501452.0
2019-01-08,195.77,618039154571.0
2019-01-09,194.93,615202440577.0
2019-01-10,197.95,624559196341.0
2019-01-11,198.42,626066514654.0
2019-01-14,197.82,624189987528.0
2019-01-15,199.92,631308670769.0
2019-01-16,201.02,634635073126.0
2019-01-17,201.96,637438497464.0
2019-01-18,202.59,639091542732.0
2019-01-21,202.59,639091542732.0
2019-01-22,202.27,638384409862.0
2019-01-23,202.46,639124456207.0
2019-01-24,203.24,641002055705.0
2019-01-25,205.63,648476514787.0
2019-01-28,207.6,654829977030.0
2019-01-29,209.24,660148111559.0
2019-01-30,210.98,665472077087.0
2019-01-31,212.98,669840822902.0
2019-02-01,211.56,664911347802.0
2019-02-11,214.98,677175621756.0001
2019-02-12,213.47,672421731821.0
2019-02-13,214.71,676671940652.0
2019-02-14,215.67,679845132057.0
2019-02-15,216.78,683375952019.0
2019-02-18,216.78,683383448405.0
2019-02-19,217.01,683892992877.0
2019-02-20,215.57,678840531620.0
2019-02-21,215.87,680009873379.0
2019-02-22,217.15,684094922687.0
2019-02-25,215.39,678814722613.0
2019-02-26,214.92,677503829604.0
2019-02-27,214.09,674740307572.0
2019-02-28,214.74,678574603107.0
2019-03-01,214.47,677526953239.0
2019-03-04,215.35,680470996849.0
2019-03-05,215.91,682689994861.0
2019-03-06,215.35,680910838551.9999
2019-03-07,215.19,680647028545.0
2019-03-08,215.45,681298959956.0
2019-03-11,218.76,691304466252.0
